YEAR,Question,Answer,Percentage,Num_Answers
2000.0,FAMGEN,4.0,0.7099751508697196,2817
2000.0,FAMGEN,5.0,1.9879304224352148,2817
2000.0,FAMGEN,6.0,0.9584664536741214,2817
2000.0,FAMGEN,7.0,0.10649627263045794,2817
2000.0,FAMHSPS,1.0,13.264495631453535,1259
2000.0,FAMHSPS,2.0,21.92216044479746,1259
2000.0,FAMHSPS,3.0,21.92216044479746,1259
2000.0,FAMHSPS,4.0,29.30897537728356,1259
2000.0,FAMHSPS,5.0,9.37251787132645,1259
2000.0,FAMHSPS,6.0,2.8594122319301034,1259
2000.0,FAMHSPS,7.0,1.3502779984114377,1259
2000.0,FAMJEWS,1.0,18.503289473684212,1216
2000.0,FAMJEWS,2.0,25.493421052631575,1216
2000.0,FAMJEWS,3.0,22.94407894736842,1216
2000.0,FAMJEWS,4.0,27.220394736842106,1216
2000.0,FAMJEWS,5.0,4.111842105263158,1216
2000.0,FAMJEWS,6.0,1.151315789473684,1216
2000.0,FAMJEWS,7.0,0.575657894736842,1216
2000.0,FAMRNK,1.0,2.290748898678414,1135
2000.0,FAMRNK,2.0,2.907488986784141,1135
2000.0,FAMRNK,3.0,17.356828193832598,1135
2000.0,FAMRNK,4.0,42.907488986784145,1135
2000.0,FAMRNK,5.0,21.85022026431718,1135
2000.0,FAMRNK,6.0,8.193832599118943,1135
2000.0,FAMRNK,7.0,4.493392070484582,1135
2000.0,FAMWHTS,1.0,9.783420463032114,1339
2000.0,FAMWHTS,2.0,20.238984316654218,1339
2000.0,FAMWHTS,3.0,23.749066467513067,1339
2000.0,FAMWHTS,4.0,32.412247946228526,1339
2000.0,FAMWHTS,5.0,9.48469006721434,1339
2000.0,FAMWHTS,6.0,3.5847647498132935,1339
2000.0,FAMWHTS,7.0,0.7468259895444361,1339
2000.0,FEAR,1.0,39.59584926269798,1831
2000.0,FEAR,2.0,60.40415073730202,1831
2000.0,FECHLD,1.0,20.36836403033586,1846
2000.0,FECHLD,2.0,40.73672806067172,1846
2000.0,FECHLD,3.0,29.252437703141926,1846
2000.0,FECHLD,4.0,9.642470205850486,1846
2000.0,FEFAM,1.0,11.30820399113082,1804
2000.0,FEFAM,2.0,29.43458980044346,1804
2000.0,FEFAM,3.0,40.52106430155211,1804
2000.0,FEFAM,4.0,18.736141906873613,1804
2000.0,FEPOL,1.0,23.294797687861273,1730
2000.0,FEPOL,2.0,76.70520231213874,1730
2000.0,FEPRESCH,1.0,9.689922480620156,1806
2000.0,FEPRESCH,2.0,37.76301218161684,1806
2000.0,FEPRESCH,3.0,42.137320044296786,1806
2000.0,FEPRESCH,4.0,10.409745293466225,1806
2000.0,FILEVERSION,7222.3,100.0,2817
2000.0,FINALTER,1.0,45.07494646680942,2802
2000.0,FINALTER,2.0,16.916488222698074,2802
2000.0,FINALTER,3.0,38.0085653104925,2802
2000.0,FINANQS,1.0,14.097881665449233,1369
2000.0,FINANQS,2.0,33.7472607742878,1369
2000.0,FINANQS,3.0,25.346968590211834,1369
2000.0,FINANQS,4.0,22.42512783053324,1369
2000.0,FINANQS,5.0,4.382761139517896,1369
2000.0,FINRELA,1.0,5.928853754940711,2783
2000.0,FINRELA,2.0,22.098454904779015,2783
2000.0,FINRELA,3.0,48.652533237513474,2783
2000.0,FINRELA,4.0,20.19403521379806,2783
2000.0,FINRELA,5.0,3.1261228889687387,2783
2000.0,FORLANG1,1.0,20.546932742054693,1353
2000.0,FORLANG1,2.0,43.08943089430895,1353
2000.0,FORLANG1,3.0,31.189948263118993,1353
2000.0,FORLANG1,4.0,5.173688100517369,1353
2000.0,FORM,1.0,50.01774937877175,2817
2000.0,FORM,2.0,49.98225062122826,2817
2000.0,FORSPY,1.0,39.775461106655975,1247
2000.0,FORSPY,2.0,46.832397754611065,1247
2000.0,FORSPY,3.0,13.39214113873296,1247
2000.0,FORSTEAL,1.0,59.60912052117264,1228
2000.0,FORSTEAL,2.0,33.55048859934853,1228
2000.0,FORSTEAL,3.0,6.840390879478828,1228
2000.0,FOUND,1.0,100.0,2817
2000.0,FREENOW,1.0,42.299349240780906,1383
2000.0,FREENOW,2.0,38.75632682574114,1383
2000.0,FREENOW,3.0,18.944323933477946,1383
2000.0,FREEPRSS,1.0,21.298322392414295,1371
2000.0,FREEPRSS,2.0,64.11378555798687,1371
2000.0,FREEPRSS,3.0,14.587892049598834,1371
2000.0,FRTERROR,1.0,68.41704718417047,1314
2000.0,FRTERROR,2.0,25.570776255707763,1314
2000.0,FRTERROR,3.0,6.012176560121765,1314
2000.0,FUND,1.0,31.563201196709052,2674
2000.0,FUND,2.0,38.032909498878084,2674
2000.0,FUND,3.0,30.40388930441286,2674
2000.0,FUND16,1.0,33.89893028402803,2711
2000.0,FUND16,2.0,41.755809664330506,2711
2000.0,FUND16,3.0,24.34526005164146,2711
2000.0,GENDER1,1.0,55.79658605974396,2812
2000.0,GENDER1,2.0,44.20341394025605,2812
2000.0,GENDER2,1.0,34.95145631067961,2060
2000.0,GENDER2,2.0,65.0485436893204,2060
2000.0,GENDER3,1.0,52.33812949640287,1112
2000.0,GENDER3,2.0,47.66187050359712,1112
2000.0,GENEGEN,1.0,9.378185524974516,981
2000.0,GENEGEN,2.0,17.023445463812436,981
2000.0,GENEGEN,3.0,41.59021406727829,981
2000.0,GENEGEN,4.0,27.3190621814475,981
2000.0,GENEGEN,5.0,4.689092762487258,981
2000.0,GETAHEAD,1.0,64.96191512513602,1838
2000.0,GETAHEAD,2.0,24.537540805223067,1838
2000.0,GETAHEAD,3.0,10.500544069640915,1838
2000.0,GOD,1.0,2.8350515463917527,1164
2000.0,GOD,2.0,4.209621993127148,1164
2000.0,GOD,3.0,7.130584192439862,1164
2000.0,GOD,4.0,3.52233676975945,1164
2000.0,GOD,5.0,16.49484536082474,1164
2000.0,GOD,6.0,65.80756013745705,1164
2000.0,GOODLIFE,1.0,23.388385721896643,1877
2000.0,GOODLIFE,2.0,53.436334576451785,1877
2000.0,GOODLIFE,3.0,9.110282365476825,1877
2000.0,GOODLIFE,4.0,11.561001598295153,1877
2000.0,GOODLIFE,5.0,2.503995737879595,1877
2000.0,GOVEQINC,1.0,10.107066381156317,2335
2000.0,GOVEQINC,2.0,24.068522483940043,2335
2000.0,GOVEQINC,3.0,25.35331905781585,2335
2000.0,GOVEQINC,4.0,25.481798715203425,2335
2000.0,GOVEQINC,5.0,14.989293361884368,2335
2000.0,GOVTBIZ,1.0,52.84640171858217,931
2000.0,GOVTBIZ,2.0,14.60794844253491,931
2000.0,GOVTBIZ,3.0,32.54564983888292,931
2000.0,GRANBORN,1.0,15.261044176706829,996
2000.0,GRANBORN,2.0,30.823293172690764,996
2000.0,GRANBORN,3.0,6.124497991967871,996
2000.0,GRANBORN,4.0,47.791164658634536,996
2000.0,GRANLANG,1.0,41.74980813507291,1303
2000.0,GRANLANG,2.0,58.25019186492709,1303
2000.0,GRASS,1.0,33.53932584269663,1780
2000.0,GRASS,2.0,66.46067415730337,1780
2000.0,GRNDEMO,1.0,3.189655172413793,1160
2000.0,GRNDEMO,2.0,96.8103448275862,1160
2000.0,GRNECON,1.0,10.681244743481917,1189
2000.0,GRNECON,2.0,27.586206896551722,1189
2000.0,GRNECON,3.0,17.91421362489487,1189
2000.0,GRNECON,4.0,33.47350714886459,1189
2000.0,GRNECON,5.0,10.344827586206897,1189
2000.0,GRNEXAGG,1.0,6.086956521739131,1150
2000.0,GRNEXAGG,2.0,22.086956521739133,1150
2000.0,GRNEXAGG,3.0,28.956521739130437,1150
2000.0,GRNEXAGG,4.0,31.73913043478261,1150
2000.0,GRNEXAGG,5.0,11.130434782608695,1150
2000.0,GRNGROUP,1.0,8.656224237427864,1213
2000.0,GRNGROUP,2.0,91.34377576257214,1213
2000.0,GRNINTL,1.0,24.558303886925795,1132
2000.0,GRNINTL,2.0,54.68197879858657,1132
2000.0,GRNINTL,3.0,14.664310954063604,1132
2000.0,GRNINTL,4.0,5.30035335689046,1132
2000.0,GRNINTL,5.0,0.7950530035335688,1132
2000.0,GRNMONEY,1.0,22.815945716709077,1179
2000.0,GRNMONEY,2.0,77.18405428329092,1179
2000.0,GRNPRICE,1.0,10.48526863084922,1154
2000.0,GRNPRICE,2.0,34.40207972270364,1154
2000.0,GRNPRICE,3.0,28.856152512998268,1154
2000.0,GRNPRICE,4.0,15.251299826689774,1154
2000.0,GRNPRICE,5.0,11.0051993067591,1154
2000.0,GRNPROG,1.0,4.8653344917463075,1151
2000.0,GRNPROG,2.0,23.892267593397047,1151
2000.0,GRNPROG,3.0,22.589052997393573,1151
2000.0,GRNPROG,4.0,39.70460469157255,1151
2000.0,GRNPROG,5.0,8.94874022589053,1151
2000.0,GRNSIGN,1.0,22.2972972972973,1184
2000.0,GRNSIGN,2.0,77.7027027027027,1184
2000.0,GRNSOL,1.0,5.47008547008547,1170
2000.0,GRNSOL,2.0,23.931623931623932,1170
2000.0,GRNSOL,3.0,26.666666666666668,1170
2000.0,GRNSOL,4.0,20.51282051282051,1170
2000.0,GRNSOL,5.0,23.418803418803417,1170
2000.0,GRNTAXES,1.0,6.169665809768637,1167
2000.0,GRNTAXES,2.0,25.449871465295633,1167
2000.0,GRNTAXES,3.0,26.99228791773779,1167
2000.0,GRNTAXES,4.0,19.28020565552699,1167
2000.0,GRNTAXES,5.0,22.10796915167095,1167
2000.0,GRNTEST1,1.0,7.241063244729606,1091
2000.0,GRNTEST1,2.0,22.9147571035747,1091
2000.0,GRNTEST1,3.0,38.863428047662694,1091
2000.0,GRNTEST1,4.0,30.980751604032996,1091
2000.0,GRNTEST3,1.0,19.901477832512317,1015
2000.0,GRNTEST3,2.0,43.645320197044335,1015
2000.0,GRNTEST3,3.0,21.773399014778324,1015
2000.0,GRNTEST3,4.0,14.679802955665025,1015
2000.0,GRNTEST4,1.0,20.914396887159533,1028
2000.0,GRNTEST4,2.0,51.264591439688715,1028
2000.0,GRNTEST4,3.0,22.37354085603113,1028
2000.0,GRNTEST4,4.0,5.447470817120623,1028
2000.0,GRWTHARM,1.0,2.7003484320557494,1148
2000.0,GRWTHARM,2.0,16.637630662020904,1148
2000.0,GRWTHARM,3.0,32.22996515679443,1148
2000.0,GRWTHARM,4.0,43.55400696864111,1148
2000.0,GRWTHARM,5.0,4.878048780487805,1148
2000.0,GRWTHELP,1.0,8.340649692712907,1139
2000.0,GRWTHELP,2.0,39.596136962247584,1139
2000.0,GRWTHELP,3.0,27.480245829675155,1139
2000.0,GRWTHELP,4.0,21.51009657594381,1139
2000.0,GRWTHELP,5.0,3.0728709394205445,1139
2000.0,GUNLAW,1.0,81.66758696852567,1811
2000.0,GUNLAW,2.0,18.332413031474324,1811
2000.0,HAPMAR,1.0,62.42088607594937,1264
2000.0,HAPMAR,2.0,34.335443037974684,1264
2000.0,HAPMAR,3.0,3.2436708860759493,1264
2000.0,HAPPY,1.0,31.724882967230823,2777
2000.0,HAPPY,2.0,57.72416276557436,2777
2000.0,HAPPY,3.0,10.550954267194815,2777
2000.0,HARMGOOD,1.0,4.08695652173913,1150
2000.0,HARMGOOD,2.0,16.08695652173913,1150
2000.0,HARMGOOD,3.0,25.565217391304344,1150
2000.0,HARMGOOD,4.0,39.73913043478261,1150
2000.0,HARMGOOD,5.0,14.521739130434783,1150
2000.0,HARMSGRN,1.0,6.660973526900086,1171
2000.0,HARMSGRN,2.0,39.026473099914604,1171
2000.0,HARMSGRN,3.0,21.263877028181042,1171
2000.0,HARMSGRN,4.0,28.949615713065757,1171
2000.0,HARMSGRN,5.0,4.0990606319385146,1171
2000.0,HEALTH,1.0,30.206540447504302,2324
2000.0,HEALTH,2.0,47.46127366609294,2324
2000.0,HEALTH,3.0,16.953528399311534,2324
2000.0,HEALTH,4.0,5.378657487091222,2324
2000.0,HELPBLK,1.0,9.777777777777779,1800
2000.0,HELPBLK,2.0,9.61111111111111,1800
2000.0,HELPBLK,3.0,33.22222222222222,1800
2000.0,HELPBLK,4.0,20.055555555555554,1800
2000.0,HELPBLK,5.0,27.333333333333332,1800
2000.0,HELPFUL,1.0,45.99044078597982,1883
2000.0,HELPFUL,2.0,45.19383961763144,1883
2000.0,HELPFUL,3.0,8.81571959638874,1883
2000.0,HELPNOT,1.0,11.886160714285714,1792
2000.0,HELPNOT,2.0,12.611607142857142,1792
2000.0,HELPNOT,3.0,39.564732142857146,1792
2000.0,HELPNOT,4.0,18.470982142857142,1792
2000.0,HELPNOT,5.0,17.466517857142858,1792
2000.0,HELPOTH,1.0,13.258185721953838,1863
2000.0,HELPOTH,2.0,31.669350509930222,1863
2000.0,HELPOTH,3.0,33.81642512077295,1863
2000.0,HELPOTH,4.0,18.46484165324745,1863
2000.0,HELPOTH,5.0,2.791196994095545,1863
2000.0,HELPPOOR,1.0,14.434687156970364,1822
2000.0,HELPPOOR,2.0,13.007683863885841,1822
2000.0,HELPPOOR,3.0,43.13940724478595,1822
2000.0,HELPPOOR,4.0,16.959385290889134,1822
2000.0,HELPPOOR,5.0,12.458836443468716,1822
2000.0,HELPSICK,1.0,29.453551912568305,1830
2000.0,HELPSICK,2.0,21.9672131147541,1830
2000.0,HELPSICK,3.0,32.021857923497265,1830
2000.0,HELPSICK,4.0,10.601092896174864,1830
2000.0,HELPSICK,5.0,5.956284153005464,1830
2000.0,HHRACE,1.0,79.25028398333964,2641
2000.0,HHRACE,2.0,15.032184778492997,2641
2000.0,HHRACE,3.0,0.4543733434305188,2641
2000.0,HHRACE,4.0,1.9310867095797046,2641
2000.0,HHRACE,5.0,3.332071185157137,2641
2000.0,HISPCHNG,1.0,46.81818181818182,1320
2000.0,HISPCHNG,2.0,40.22727272727273,1320
2000.0,HISPCHNG,3.0,9.469696969696969,1320
2000.0,HISPCHNG,4.0,2.272727272727273,1320
2000.0,HISPCHNG,5.0,1.2121212121212122,1320
2000.0,HISPCOM,1.0,57.81609195402299,870
2000.0,HISPCOM,2.0,42.183908045977006,870
2000.0,HISPREL,1.0,16.37831603229527,867
2000.0,HISPREL,2.0,83.62168396770473,867
2000.0,HISPSCHL,1.0,42.41379310344828,870
2000.0,HISPSCHL,2.0,57.58620689655173,870
2000.0,HISPWORK,1.0,0.8820286659316428,907
2000.0,HISPWORK,2.0,2.3153252480705624,907
2000.0,HISPWORK,3.0,2.6460859977949283,907
2000.0,HISPWORK,4.0,8.26901874310915,907
2000.0,HISPWORK,5.0,19.845644983461963,907
2000.0,HISPWORK,6.0,29.65821389195149,907
2000.0,HISPWORK,7.0,36.38368246968026,907
2000.0,HOMOSEX,1.0,58.750736593989394,1697
2000.0,HOMOSEX,2.0,4.478491455509722,1697
2000.0,HOMOSEX,3.0,7.955215085444903,1697
2000.0,HOMOSEX,4.0,28.81555686505598,1697
2000.0,HOWFREE,1.0,10.39426523297491,1395
2000.0,HOWFREE,2.0,59.71326164874552,1395
2000.0,HOWFREE,3.0,26.093189964157702,1395
2000.0,HOWFREE,4.0,3.512544802867384,1395
2000.0,HOWFREE,5.0,0.2867383512544803,1395
2000.0,HSETH,1.0,62.40988671472708,971
2000.0,HSETH,2.0,22.966014418125642,971
2000.0,HSETH,3.0,10.916580844490216,971
2000.0,HSETH,4.0,2.883625128733265,971
2000.0,HSETH,5.0,0.5149330587023687,971
2000.0,HSETH,6.0,0.30895983522142123,971
2000.0,HSWHT,1.0,21.232368225686713,1347
2000.0,HSWHT,2.0,32.962138084632514,1347
2000.0,HSWHT,3.0,11.804008908685969,1347
2000.0,HSWHT,4.0,3.34075723830735,1347
2000.0,HSWHT,5.0,4.083147735708983,1347
2000.0,HSWHT,6.0,26.57757980697847,1347
2000.0,HUCLEAN,1.0,48.50622406639004,2410
2000.0,HUCLEAN,2.0,30.414937759336098,2410
2000.0,HUCLEAN,3.0,13.692946058091287,2410
2000.0,HUCLEAN,4.0,4.481327800829876,2410
2000.0,HUCLEAN,5.0,2.904564315352697,2410
2000.0,HUNT,1.0,11.637931034482758,1856
2000.0,HUNT,2.0,4.256465517241379,1856
2000.0,HUNT,3.0,1.3469827586206895,1856
2000.0,HUNT,4.0,82.75862068965517,1856
2000.0,IHLPGRN,1.0,5.5272108843537415,1176
2000.0,IHLPGRN,2.0,44.982993197278915,1176
2000.0,IHLPGRN,3.0,32.6530612244898,1176
2000.0,IHLPGRN,4.0,15.646258503401361,1176
2000.0,IHLPGRN,5.0,1.1904761904761905,1176
2000.0,IMMCRMUP,1.0,25.208807896735003,1317
2000.0,IMMCRMUP,2.0,47.760060744115414,1317
2000.0,IMMCRMUP,3.0,23.158694001518604,1317
2000.0,IMMCRMUP,4.0,3.8724373576309796,1317
2000.0,IMMNEW,1.0,27.095808383233532,1336
2000.0,IMMNEW,2.0,49.25149700598803,1336
2000.0,IMMNEW,3.0,17.964071856287426,1336
2000.0,IMMNEW,4.0,5.688622754491018,1336
2000.0,IMMNOJOB,1.0,26.174496644295303,1341
2000.0,IMMNOJOB,2.0,33.78076062639821,1341
2000.0,IMMNOJOB,3.0,29.977628635346754,1341
2000.0,IMMNOJOB,4.0,10.06711409395973,1341
2000.0,IMMUNITE,1.0,20.165537998495108,1329
2000.0,IMMUNITE,2.0,35.59066967644846,1329
2000.0,IMMUNITE,3.0,34.161023325808884,1329
2000.0,IMMUNITE,4.0,10.082768999247554,1329
2000.0,IMPGRN,1.0,2.7848101265822782,1185
2000.0,IMPGRN,2.0,17.21518987341772,1185
2000.0,IMPGRN,3.0,29.19831223628692,1185
2000.0,IMPGRN,4.0,40.42194092827005,1185
2000.0,IMPGRN,5.0,10.379746835443038,1185
2000.0,INCGAP,1.0,25.0,1188
2000.0,INCGAP,2.0,41.16161616161616,1188
2000.0,INCGAP,3.0,21.464646464646464,1188
2000.0,INCGAP,4.0,9.175084175084175,1188
2000.0,INCGAP,5.0,3.1986531986531985,1188
2000.0,INDSTATUS,1.0,4.437344692935747,2817
2000.0,INDSTATUS,2.0,0.8519701810436635,2817
2000.0,INDSTATUS,3.0,94.71068512602059,2817
2000.0,INDTAG,1.0,100.0,2817
2000.0,INDUSGEN,1.0,29.57983193277311,1190
2000.0,INDUSGEN,2.0,36.470588235294116,1190
2000.0,INDUSGEN,3.0,31.428571428571427,1190
2000.0,INDUSGEN,4.0,2.3529411764705883,1190
2000.0,INDUSGEN,5.0,0.16806722689075632,1190
2000.0,INEQUAL3,1.0,13.796133567662567,1138
2000.0,INEQUAL3,2.0,36.291739894551846,1138
2000.0,INEQUAL3,3.0,27.152899824253073,1138
2000.0,INEQUAL3,4.0,17.83831282952548,1138
2000.0,INEQUAL3,5.0,4.92091388400703,1138
2000.0,INEQUAL4,1.0,22.24094355518113,1187
2000.0,INEQUAL4,2.0,39.76411120471778,1187
2000.0,INEQUAL4,3.0,14.406065711878686,1187
2000.0,INEQUAL4,4.0,19.79780960404381,1187
2000.0,INEQUAL4,5.0,3.7910699241786014,1187
2000.0,INEQUAL5,1.0,4.918032786885246,1159
2000.0,INEQUAL5,2.0,22.433132010353756,1159
2000.0,INEQUAL5,3.0,29.939603106125972,1159
2000.0,INEQUAL5,4.0,33.994823123382226,1159
2000.0,INEQUAL5,5.0,8.714408973252805,1159
2000.0,INEQUAL7,1.0,10.964912280701753,1140
2000.0,INEQUAL7,2.0,35.96491228070175,1140
2000.0,INEQUAL7,3.0,27.982456140350877,1140
2000.0,INEQUAL7,4.0,18.684210526315788,1140
2000.0,INEQUAL7,5.0,6.403508771929825,1140
2000.0,INFOBIZ,1.0,3.0035335689045937,1132
2000.0,INFOBIZ,2.0,7.243816254416961,1132
2000.0,INFOBIZ,3.0,36.83745583038869,1132
2000.0,INFOBIZ,4.0,36.66077738515901,1132
2000.0,INFOBIZ,5.0,16.25441696113074,1132
2000.0,INFOCOL,1.0,21.29547471162378,1127
2000.0,INFOCOL,2.0,39.39662821650399,1127
2000.0,INFOCOL,3.0,31.943212067435674,1127
2000.0,INFOCOL,4.0,5.412599822537711,1127
2000.0,INFOCOL,5.0,1.9520851818988465,1127
2000.0,INFOGOVT,1.0,3.904170363797693,1127
2000.0,INFOGOVT,2.0,16.415261756876664,1127
2000.0,INFOGOVT,3.0,46.672582076308785,1127
2000.0,INFOGOVT,4.0,25.554569653948533,1127
2000.0,INFOGOVT,5.0,7.453416149068323,1127
2000.0,INFOGRN,1.0,13.842058562555456,1127
2000.0,INFOGRN,2.0,32.83052351375333,1127
2000.0,INFOGRN,3.0,36.912156166814555,1127
2000.0,INFOGRN,4.0,12.688553682342501,1127
2000.0,INFOGRN,5.0,3.7267080745341614,1127
2000.0,INFONEWS,1.0,4.893238434163702,1124
2000.0,INFONEWS,2.0,19.395017793594306,1124
2000.0,INFONEWS,3.0,46.97508896797153,1124
2000.0,INFONEWS,4.0,22.330960854092528,1124
2000.0,INFONEWS,5.0,6.405693950177936,1124
2000.0,INFOTV,1.0,4.529307282415631,1126
2000.0,INFOTV,2.0,20.33747779751332,1126
2000.0,INFOTV,3.0,49.644760213143876,1126
2000.0,INFOTV,4.0,19.094138543516873,1126
2000.0,INFOTV,5.0,6.394316163410302,1126
2000.0,INPEACE,1.0,36.92643845593591,1373
2000.0,INPEACE,2.0,21.704297159504733,1373
2000.0,INPEACE,3.0,26.9482884195193,1373
2000.0,INPEACE,4.0,8.73998543335761,1373
2000.0,INPEACE,5.0,3.641660597232338,1373
2000.0,INPEACE,6.0,2.0393299344501092,1373
2000.0,INTLASNS,1.0,0.5704971475142625,1227
2000.0,INTLASNS,2.0,2.93398533007335,1227
2000.0,INTLASNS,3.0,7.008964955175225,1227
2000.0,INTLASNS,4.0,39.69030154849226,1227
2000.0,INTLASNS,5.0,21.923390383048087,1227
2000.0,INTLASNS,6.0,18.581907090464547,1227
2000.0,INTLASNS,7.0,9.290953545232274,1227
2000.0,INTLBLKS,1.0,1.3654984069185254,2197
2000.0,INTLBLKS,2.0,5.279927173418298,2197
2000.0,INTLBLKS,3.0,15.20254893035958,2197
2000.0,INTLBLKS,4.0,48.475193445607644,2197
2000.0,INTLBLKS,5.0,17.79699590350478,2197
2000.0,INTLBLKS,6.0,7.237141556668184,2197
2000.0,INTLBLKS,7.0,4.642694583522986,2197
2000.0,INTLHSPS,1.0,1.0375099760574622,1253
2000.0,INTLHSPS,2.0,6.304868316041501,1253
2000.0,INTLHSPS,3.0,16.600159616919395,1253
2000.0,INTLHSPS,4.0,50.75818036711891,1253
2000.0,INTLHSPS,5.0,15.64245810055866,1253
2000.0,INTLHSPS,6.0,5.666400638467677,1253
2000.0,INTLHSPS,7.0,3.9904229848363926,1253
2000.0,INTLJEWS,1.0,0.5714285714285714,1225
2000.0,INTLJEWS,2.0,1.2244897959183674,1225
2000.0,INTLJEWS,3.0,4.163265306122449,1225
2000.0,INTLJEWS,4.0,40.48979591836735,1225
2000.0,INTLJEWS,5.0,24.24489795918367,1225
2000.0,INTLJEWS,6.0,19.75510204081633,1225
2000.0,INTLJEWS,7.0,9.551020408163264,1225
2000.0,INTLWHTS,1.0,0.4066877541798464,2213
2000.0,INTLWHTS,2.0,1.9430637144148215,2213
2000.0,INTLWHTS,3.0,4.428377767736104,2213
2000.0,INTLWHTS,4.0,40.89471305919567,2213
2000.0,INTLWHTS,5.0,26.88657930411206,2213
2000.0,INTLWHTS,6.0,17.12607320379575,2213
2000.0,INTLWHTS,7.0,8.314505196565749,2213
2000.0,JEWSCHNG,1.0,3.9651070578905627,1261
2000.0,JEWSCHNG,2.0,26.011102299762097,1261
2000.0,JEWSCHNG,3.0,55.11498810467883,1261
2000.0,JEWSCHNG,4.0,12.926249008723238,1261
2000.0,JEWSCHNG,5.0,1.9825535289452814,1261
2000.0,JOBFIND,1.0,37.69419460343418,1223
2000.0,JOBFIND,2.0,32.86999182338512,1223
2000.0,JOBFIND,3.0,29.435813573180702,1223
2000.0,JOBLOSE,1.0,3.585982070089649,1227
2000.0,JOBLOSE,2.0,4.319478402607987,1227
2000.0,JOBLOSE,3.0,22.00488997555012,1227
2000.0,JOBLOSE,4.0,70.08964955175225,1227
2000.0,JUSTPAY,1.0,20.75306479859895,1142
2000.0,JUSTPAY,2.0,37.828371278458846,1142
2000.0,JUSTPAY,3.0,33.80035026269702,1142
2000.0,JUSTPAY,4.0,5.078809106830122,1142
2000.0,JUSTPAY,5.0,1.2259194395796849,1142
2000.0,JUSTPAY,6.0,1.3134851138353765,1142
2000.0,KID5UP,1.0,61.15849324804549,2814
2000.0,KID5UP,2.0,38.84150675195451,2814
2000.0,KIDSSOL,1.0,29.24683892248488,1819
2000.0,KIDSSOL,2.0,30.40131940626718,1819
2000.0,KIDSSOL,3.0,16.547553600879606,1819
2000.0,KIDSSOL,4.0,7.586586036283673,1819
2000.0,KIDSSOL,5.0,2.9686641011544808,1819
2000.0,KIDSSOL,6.0,13.249037932930182,1819
2000.0,KNOMENTL,1.0,6.491499227202473,1294
2000.0,KNOMENTL,2.0,10.43276661514683,1294
2000.0,KNOMENTL,3.0,11.051004636785162,1294
2000.0,KNOMENTL,4.0,25.965996908809892,1294
2000.0,KNOMENTL,5.0,46.05873261205564,1294
2000.0,KNWASN,1.0,58.43773028739867,1357
2000.0,KNWASN,2.0,41.56226971260132,1357
2000.0,KNWBLK,1.0,85.60477001703578,1174
2000.0,KNWBLK,2.0,14.395229982964224,1174
2000.0,KNWHISP,1.0,71.93836171938361,1233
2000.0,KNWHISP,2.0,28.061638280616386,1233
2000.0,KNWJEW,1.0,57.36079328756675,1311
2000.0,KNWJEW,2.0,42.63920671243326,1311
2000.0,LANGCOM,1.0,27.696793002915456,1372
2000.0,LANGCOM,2.0,18.294460641399418,1372
2000.0,LANGCOM,3.0,10.349854227405247,1372
2000.0,LANGCOM,4.0,18.294460641399418,1372
2000.0,LANGCOM,5.0,6.559766763848396,1372
2000.0,LANGCOM,6.0,18.80466472303207,1372
2000.0,LANGWRK,1.0,33.84279475982533,916
2000.0,LANGWRK,2.0,11.572052401746726,916
2000.0,LANGWRK,3.0,22.489082969432314,916
2000.0,LANGWRK,4.0,10.37117903930131,916
2000.0,LANGWRK,5.0,8.951965065502183,916
2000.0,LANGWRK,6.0,12.77292576419214,916
2000.0,LDCGAP,1.0,20.69868995633188,1145
2000.0,LDCGAP,2.0,44.62882096069869,1145
2000.0,LDCGAP,3.0,27.423580786026204,1145
2000.0,LDCGAP,4.0,6.026200873362445,1145
2000.0,LDCGAP,5.0,1.222707423580786,1145
2000.0,LDCGRN,1.0,3.5938903863432166,1113
2000.0,LDCGRN,2.0,14.734950584007187,1113
2000.0,LDCGRN,3.0,22.0125786163522,1113
2000.0,LDCGRN,4.0,46.900269541778975,1113
2000.0,LDCGRN,5.0,12.758310871518418,1113
2000.0,LDCTAX,1.0,11.90068493150685,1168
2000.0,LDCTAX,2.0,24.57191780821918,1168
2000.0,LDCTAX,3.0,26.28424657534247,1168
2000.0,LDCTAX,4.0,25.256849315068493,1168
2000.0,LDCTAX,5.0,11.986301369863012,1168
2000.0,LEASTCOM,1.0,2.793296089385475,1253
2000.0,LEASTCOM,2.0,16.75977653631285,1253
2000.0,LEASTCOM,3.0,13.886671987230647,1253
2000.0,LEASTCOM,4.0,13.806863527533919,1253
2000.0,LEASTCOM,5.0,33.99840383080607,1253
2000.0,LEASTCOM,6.0,13.088587390263367,1253
2000.0,LEASTCOM,7.0,5.666400638467677,1253
2000.0,LEFTLONE,1.0,26.91751085383502,1382
2000.0,LEFTLONE,2.0,22.937771345875543,1382
2000.0,LEFTLONE,3.0,28.075253256150507,1382
2000.0,LEFTLONE,4.0,14.978292329956586,1382
2000.0,LEFTLONE,5.0,4.26917510853835,1382
2000.0,LEFTLONE,6.0,2.821997105643994,1382
2000.0,LETDIE1,1.0,68.07909604519774,1770
2000.0,LETDIE1,2.0,31.92090395480226,1770
2000.0,LETIN,1.0,3.793626707132018,1318
2000.0,LETIN,2.0,5.614567526555387,1318
