YEAR,Question,Answer,Percentage,Num_Answers
2021.0,SKIPMEAL,1.0,82.32890704800818,979
2021.0,SKIPMEAL,2.0,5.822267620020429,979
2021.0,SKIPMEAL,3.0,2.6557711950970377,979
2021.0,SKIPMEAL,4.0,5.720122574055159,979
2021.0,SKIPMEAL,5.0,0.9193054136874361,979
2021.0,SKIPMEAL,6.0,2.0429009193054135,979
2021.0,SKIPMEAL,7.0,0.5107252298263534,979
2021.0,SOCBAR,1.0,0.0675219446320054,1481
2021.0,SOCBAR,2.0,2.633355840648211,1481
2021.0,SOCBAR,3.0,5.806887238352465,1481
2021.0,SOCBAR,4.0,9.9932478055368,1481
2021.0,SOCBAR,5.0,18.50101282916948,1481
2021.0,SOCBAR,6.0,15.800135043889263,1481
2021.0,SOCBAR,7.0,47.19783929777178,1481
2021.0,SOCFREND,1.0,1.2846517917511833,1479
2021.0,SOCFREND,2.0,8.72210953346856,1479
2021.0,SOCFREND,3.0,17.37660581473969,1479
2021.0,SOCFREND,4.0,21.433400946585532,1479
2021.0,SOCFREND,5.0,27.518593644354294,1479
2021.0,SOCFREND,6.0,10.277214334009466,1479
2021.0,SOCFREND,7.0,13.387423935091277,1479
2021.0,SOCOMMUN,1.0,1.3513513513513513,1480
2021.0,SOCOMMUN,2.0,8.64864864864865,1480
2021.0,SOCOMMUN,3.0,10.27027027027027,1480
2021.0,SOCOMMUN,4.0,12.027027027027028,1480
2021.0,SOCOMMUN,5.0,13.513513513513514,1480
2021.0,SOCOMMUN,6.0,10.135135135135135,1480
2021.0,SOCOMMUN,7.0,44.054054054054056,1480
2021.0,SOCREL,1.0,7.6923076923076925,1482
2021.0,SOCREL,2.0,16.059379217273953,1482
2021.0,SOCREL,3.0,18.421052631578945,1482
2021.0,SOCREL,4.0,18.75843454790823,1482
2021.0,SOCREL,5.0,25.033738191632928,1482
2021.0,SOCREL,6.0,8.029689608636977,1482
2021.0,SOCREL,7.0,6.005398110661268,1482
2021.0,SOCTYPE1,1.0,25.366876310272534,954
2021.0,SOCTYPE1,2.0,40.461215932914044,954
2021.0,SOCTYPE1,3.0,12.368972746331238,954
2021.0,SOCTYPE1,4.0,18.553459119496853,954
2021.0,SOCTYPE1,5.0,3.2494758909853245,954
2021.0,SOCTYPE2,1.0,1.2987012987012987,924
2021.0,SOCTYPE2,2.0,4.329004329004329,924
2021.0,SOCTYPE2,3.0,11.688311688311687,924
2021.0,SOCTYPE2,4.0,55.62770562770562,924
2021.0,SOCTYPE2,5.0,27.056277056277057,924
2021.0,SPANKING,1.0,14.051841746248295,1466
2021.0,SPANKING,2.0,34.924965893587995,1466
2021.0,SPANKING,3.0,32.537517053206,1466
2021.0,SPANKING,4.0,18.48567530695771,1466
2021.0,SPDEG,1.0,45.60622914349277,899
2021.0,SPDEG,2.0,6.340378197997776,899
2021.0,SPDEG,3.0,27.030033370411566,899
2021.0,SPDEG,4.0,21.023359288097886,899
2021.0,SPFUND,1.0,16.73913043478261,920
2021.0,SPFUND,2.0,41.73913043478261,920
2021.0,SPFUND,3.0,41.52173913043478,920
2021.0,SPKATH,1.0,75.98314606741573,712
2021.0,SPKATH,2.0,24.01685393258427,712
2021.0,SPKATHY,1.0,76.60738714090287,731
2021.0,SPKATHY,2.0,23.392612859097127,731
2021.0,SPKCOM,1.0,68.79432624113475,705
2021.0,SPKCOM,2.0,31.20567375886525,705
2021.0,SPKCOMY,1.0,66.57458563535911,724
2021.0,SPKCOMY,2.0,33.42541436464088,724
2021.0,SPKHOMO,1.0,90.52333804809052,707
2021.0,SPKHOMO,2.0,9.476661951909476,707
2021.0,SPKHOMOY,1.0,95.49795361527967,733
2021.0,SPKHOMOY,2.0,4.502046384720328,733
2021.0,SPKLANG,1.0,41.335740072202164,554
2021.0,SPKLANG,2.0,26.534296028880867,554
2021.0,SPKLANG,3.0,28.880866425992778,554
2021.0,SPKLANG,4.0,3.2490974729241873,554
2021.0,SPKMIL,1.0,58.91583452211127,701
2021.0,SPKMIL,2.0,41.08416547788873,701
2021.0,SPKMILY,1.0,60.41379310344828,725
2021.0,SPKMILY,2.0,39.58620689655172,725
2021.0,SPKMSLM,1.0,41.74894217207334,709
2021.0,SPKMSLM,2.0,58.25105782792666,709
2021.0,SPKMSLMY,1.0,42.032967032967036,728
2021.0,SPKMSLMY,2.0,57.96703296703297,728
2021.0,SPKRAC,1.0,44.00564174894217,709
2021.0,SPKRAC,2.0,55.99435825105783,709
2021.0,SPKRACY,1.0,39.33975240715269,727
2021.0,SPKRACY,2.0,60.66024759284731,727
2021.0,SPRTCONNCT,1.0,10.318275154004107,1948
2021.0,SPRTCONNCT,2.0,23.870636550308006,1948
2021.0,SPRTCONNCT,3.0,14.322381930184806,1948
2021.0,SPRTCONNCT,4.0,14.527720739219713,1948
2021.0,SPRTCONNCT,5.0,18.737166324435318,1948
2021.0,SPRTCONNCT,6.0,7.13552361396304,1948
2021.0,SPRTCONNCT,7.0,11.088295687885012,1948
2021.0,SPRTLRGR,1.0,10.510204081632653,1960
2021.0,SPRTLRGR,2.0,20.255102040816325,1960
2021.0,SPRTLRGR,3.0,13.418367346938776,1960
2021.0,SPRTLRGR,4.0,12.040816326530612,1960
2021.0,SPRTLRGR,5.0,18.26530612244898,1960
2021.0,SPRTLRGR,6.0,10.510204081632653,1960
2021.0,SPRTLRGR,7.0,15.0,1960
2021.0,SPRTPRSN,1.0,28.65685372585097,2174
2021.0,SPRTPRSN,2.0,36.89052437902484,2174
2021.0,SPRTPRSN,3.0,24.28702851885925,2174
2021.0,SPRTPRSN,4.0,10.16559337626495,2174
2021.0,SPRTPURP,1.0,11.298568507157464,1956
2021.0,SPRTPURP,2.0,21.114519427402865,1956
2021.0,SPRTPURP,3.0,13.650306748466257,1956
2021.0,SPRTPURP,4.0,12.985685071574643,1956
2021.0,SPRTPURP,5.0,18.353783231083845,1956
2021.0,SPRTPURP,6.0,10.276073619631902,1956
2021.0,SPRTPURP,7.0,12.321063394683026,1956
2021.0,SPWKSUP,1.0,42.168674698795186,498
2021.0,SPWKSUP,2.0,57.831325301204814,498
2021.0,SPWRKSLF,1.0,13.796680497925312,964
2021.0,SPWRKSLF,2.0,86.20331950207469,964
2021.0,SRCBELT,1.0,8.030852994555355,2204
2021.0,SRCBELT,2.0,15.789473684210526,2204
2021.0,SRCBELT,3.0,13.747731397459164,2204
2021.0,SRCBELT,4.0,19.010889292196005,2204
2021.0,SRCBELT,5.0,32.66787658802178,2204
2021.0,SRCBELT,6.0,10.75317604355717,2204
2021.0,STRVBIAS,1.0,31.669266770670827,641
2021.0,STRVBIAS,2.0,68.33073322932918,641
2021.0,STRVBIASY,1.0,30.866141732283463,635
2021.0,STRVBIASY,2.0,69.13385826771653,635
2021.0,SUICIDE1,1.0,70.63253012048193,664
2021.0,SUICIDE1,2.0,29.367469879518072,664
2021.0,SUICIDE1G,1.0,65.85365853658537,656
2021.0,SUICIDE1G,2.0,34.146341463414636,656
2021.0,SUICIDE2,1.0,11.608391608391608,715
2021.0,SUICIDE2,2.0,88.39160839160839,715
2021.0,SUICIDE2G,1.0,11.024844720496894,644
2021.0,SUICIDE2G,2.0,88.9751552795031,644
2021.0,SUICIDE3,1.0,9.94475138121547,724
2021.0,SUICIDE3,2.0,90.05524861878453,724
2021.0,SUICIDE3G,1.0,11.490683229813664,644
2021.0,SUICIDE3G,2.0,88.50931677018633,644
2021.0,SUICIDE4,1.0,18.75,672
2021.0,SUICIDE4,2.0,81.25,672
2021.0,SUICIDE4G,1.0,21.75925925925926,648
2021.0,SUICIDE4G,2.0,78.24074074074075,648
2021.0,TAX,1.0,58.69565217391305,1426
2021.0,TAX,2.0,38.92005610098177,1426
2021.0,TAX,3.0,2.3842917251051894,1426
2021.0,TAXRICH,1.0,6.189967982924227,937
2021.0,TAXRICH,2.0,12.806830309498398,937
2021.0,TAXRICH,3.0,18.356456776947706,937
2021.0,TAXRICH,4.0,38.10032017075774,937
2021.0,TAXRICH,5.0,24.546424759871933,937
2021.0,TAXSHARE,1.0,29.460580912863072,964
2021.0,TAXSHARE,2.0,44.398340248962654,964
2021.0,TAXSHARE,3.0,23.443983402489625,964
2021.0,TAXSHARE,4.0,1.970954356846473,964
2021.0,TAXSHARE,5.0,0.7261410788381742,964
2021.0,TEENSEX,1.0,45.807770961145195,1467
2021.0,TEENSEX,2.0,21.676891615541923,1467
2021.0,TEENSEX,3.0,17.723244717109747,1467
2021.0,TEENSEX,4.0,14.792092706203135,1467
2021.0,TEMPGEN1,1.0,29.583333333333332,960
2021.0,TEMPGEN1,2.0,31.145833333333332,960
2021.0,TEMPGEN1,3.0,29.6875,960
2021.0,TEMPGEN1,4.0,7.187499999999999,960
2021.0,TEMPGEN1,5.0,2.3958333333333335,960
2021.0,THNKSELF,1.0,49.254790631653655,1409
2021.0,THNKSELF,2.0,21.433640880056778,1409
2021.0,THNKSELF,3.0,16.678495386799145,1409
2021.0,THNKSELF,4.0,10.78779276082328,1409
2021.0,THNKSELF,5.0,1.8452803406671399,1409
2021.0,THREATEN,1.0,0.5567153792623522,1437
2021.0,THREATEN,2.0,1.6701461377870561,1437
2021.0,THREATEN,3.0,3.3402922755741122,1437
2021.0,THREATEN,4.0,13.152400835073069,1437
2021.0,THREATEN,5.0,27.348643006263046,1437
2021.0,THREATEN,6.0,53.93180236604036,1437
2021.0,TOODIFME,1.0,3.0364372469635628,988
2021.0,TOODIFME,2.0,15.688259109311742,988
2021.0,TOODIFME,3.0,27.226720647773277,988
2021.0,TOODIFME,4.0,42.30769230769231,988
2021.0,TOODIFME,5.0,11.740890688259109,988
2021.0,TOOFAST,1.0,8.477842003853564,1038
2021.0,TOOFAST,2.0,34.39306358381503,1038
2021.0,TOOFAST,3.0,47.01348747591522,1038
2021.0,TOOFAST,4.0,10.115606936416185,1038
2021.0,TRDUNIO1,1.0,13.915857605177994,927
2021.0,TRDUNIO1,2.0,33.65695792880259,927
2021.0,TRDUNIO1,3.0,36.67745415318231,927
2021.0,TRDUNIO1,4.0,10.355987055016183,927
2021.0,TRDUNIO1,5.0,5.393743257820928,927
2021.0,TRUST5,1.0,22.606120434353404,1013
2021.0,TRUST5,2.0,16.189536031589338,1013
2021.0,TRUST5,3.0,35.3405725567621,1013
2021.0,TRUST5,4.0,17.867719644619942,1013
2021.0,TRUST5,5.0,7.996051332675222,1013
2021.0,TRUSTNV,1.0,34.76454293628809,722
2021.0,TRUSTNV,2.0,64.9584487534626,722
2021.0,TRUSTNV,3.0,0.2770083102493075,722
2021.0,TRUSTV,1.0,19.784656796769852,743
2021.0,TRUSTV,2.0,43.203230148048455,743
2021.0,TRUSTV,3.0,37.01211305518169,743
2021.0,UNION,1.0,6.957708049113233,1466
2021.0,UNION,2.0,4.1609822646657575,1466
2021.0,UNION,3.0,1.227830832196453,1466
2021.0,UNION,4.0,87.65347885402456,1466
2021.0,UNION1,1.0,6.8212824010914055,1466
2021.0,UNION1,2.0,4.774897680763983,1466
2021.0,UNION1,3.0,1.364256480218281,1466
2021.0,UNION1,4.0,87.03956343792633,1466
2021.0,UPWAGES,1.0,34.68516542155816,937
2021.0,UPWAGES,2.0,42.26254002134472,937
2021.0,UPWAGES,3.0,14.194236926360727,937
2021.0,UPWAGES,4.0,6.937033084311634,937
2021.0,UPWAGES,5.0,1.92102454642476,937
2021.0,VIRUSES,1.0,32.5242718446602,1030
2021.0,VIRUSES,2.0,67.47572815533981,1030
2021.0,VOTE16,1.0,78.17109144542773,2034
2021.0,VOTE16,2.0,16.125860373647985,2034
2021.0,VOTE16,3.0,5.703048180924287,2034
2021.0,WATERGEN1,1.0,36.43724696356275,988
2021.0,WATERGEN1,2.0,38.46153846153847,988
2021.0,WATERGEN1,3.0,22.57085020242915,988
2021.0,WATERGEN1,4.0,2.42914979757085,988
2021.0,WATERGEN1,5.0,0.10121457489878542,988
2021.0,WIDOWED,1.0,1.6937669376693765,1476
2021.0,WIDOWED,2.0,98.30623306233063,1476
2021.0,WKSUB,1.0,82.93413173652695,1336
2021.0,WKSUB,2.0,17.065868263473057,1336
2021.0,WKSUB1,1.0,82.9356471438901,1383
2021.0,WKSUB1,2.0,17.064352856109906,1383
2021.0,WKSUBS,3.0,88.89908256880734,1090
2021.0,WKSUBS,4.0,11.100917431192661,1090
2021.0,WKSUBS1,3.0,89.1459074733096,1124
2021.0,WKSUBS1,4.0,10.85409252669039,1124
2021.0,WKSUP,1.0,30.38259564891223,1333
2021.0,WKSUP,2.0,69.61740435108777,1333
2021.0,WKSUP1,1.0,30.488694383661564,1371
2021.0,WKSUP1,2.0,69.51130561633843,1371
2021.0,WLTHBLKS,1.0,0.273972602739726,730
2021.0,WLTHBLKS,2.0,0.684931506849315,730
2021.0,WLTHBLKS,3.0,4.2465753424657535,730
2021.0,WLTHBLKS,4.0,32.73972602739726,730
2021.0,WLTHBLKS,5.0,41.23287671232877,730
2021.0,WLTHBLKS,6.0,15.068493150684931,730
2021.0,WLTHBLKS,7.0,5.7534246575342465,730
2021.0,WLTHHSPS,1.0,0.27472527472527475,728
2021.0,WLTHHSPS,2.0,1.7857142857142856,728
2021.0,WLTHHSPS,3.0,4.807692307692308,728
2021.0,WLTHHSPS,4.0,33.24175824175824,728
2021.0,WLTHHSPS,5.0,41.48351648351649,728
2021.0,WLTHHSPS,6.0,13.186813186813188,728
2021.0,WLTHHSPS,7.0,5.21978021978022,728
2021.0,WLTHWHTS,1.0,6.019151846785226,731
2021.0,WLTHWHTS,2.0,8.891928864569083,731
2021.0,WLTHWHTS,3.0,27.770177838577293,731
2021.0,WLTHWHTS,4.0,49.93160054719562,731
2021.0,WLTHWHTS,5.0,5.198358413132695,731
2021.0,WLTHWHTS,6.0,1.7783857729138166,731
2021.0,WLTHWHTS,7.0,0.4103967168262654,731
2021.0,WORKBLKS,1.0,8.464163822525597,1465
2021.0,WORKBLKS,2.0,7.713310580204778,1465
2021.0,WORKBLKS,3.0,18.088737201365188,1465
2021.0,WORKBLKS,4.0,50.23890784982935,1465
2021.0,WORKBLKS,5.0,11.604095563139932,1465
2021.0,WORKBLKS,6.0,2.6621160409556315,1465
2021.0,WORKBLKS,7.0,1.228668941979522,1465
2021.0,WORKHARD,1.0,22.995031937544358,1409
2021.0,WORKHARD,2.0,36.47977288857346,1409
2021.0,WORKHARD,3.0,36.47977288857346,1409
2021.0,WORKHARD,4.0,3.8325053229240598,1409
2021.0,WORKHARD,5.0,0.21291696238466998,1409
2021.0,WORKHSPS,1.0,20.76502732240437,1464
2021.0,WORKHSPS,2.0,14.412568306010929,1464
2021.0,WORKHSPS,3.0,22.472677595628415,1464
2021.0,WORKHSPS,4.0,35.58743169398907,1464
2021.0,WORKHSPS,5.0,5.05464480874317,1464
2021.0,WORKHSPS,6.0,1.092896174863388,1464
2021.0,WORKHSPS,7.0,0.6147540983606558,1464
2021.0,WORKWHTS,1.0,6.412005457025921,1466
2021.0,WORKWHTS,2.0,8.049113233287859,1466
2021.0,WORKWHTS,3.0,20.259208731241472,1466
2021.0,WORKWHTS,4.0,52.31923601637107,1466
2021.0,WORKWHTS,5.0,9.072305593451569,1466
2021.0,WORKWHTS,6.0,1.9099590723055935,1466
2021.0,WORKWHTS,7.0,1.9781718963165076,1466
2021.0,WRKGOVT1,1.0,22.896097790314997,2127
2021.0,WRKGOVT1,2.0,77.103902209685,2127
2021.0,WRKGOVT2,1.0,57.74846914743288,2123
2021.0,WRKGOVT2,2.0,42.25153085256712,2123
2021.0,WRKSLF,1.0,10.516431924882628,2130
2021.0,WRKSLF,2.0,89.48356807511738,2130
2021.0,WRKWAYUP,1.0,22.705642420122366,1471
2021.0,WRKWAYUP,2.0,18.762746430999318,1471
2021.0,WRKWAYUP,3.0,23.79333786539769,1471
2021.0,WRKWAYUP,4.0,13.120326308633581,1471
2021.0,WRKWAYUP,5.0,21.617946974847044,1471
2021.0,WTRPOLLU,1.0,48.1283422459893,935
2021.0,WTRPOLLU,2.0,26.737967914438503,935
2021.0,WTRPOLLU,3.0,17.54010695187166,935
2021.0,WTRPOLLU,4.0,5.88235294117647,935
2021.0,WTRPOLLU,5.0,1.7112299465240641,935
2021.0,XMARSEX,1.0,66.73625608907446,1437
2021.0,XMARSEX,2.0,22.477383437717467,1437
2021.0,XMARSEX,3.0,8.350730688935283,1437
2021.0,XMARSEX,4.0,2.4356297842727903,1437
2021.0,XMOVIE,1.0,20.47945205479452,1460
2021.0,XMOVIE,2.0,79.52054794520548,1460
2022.0,ABANY,1.0,59.89847715736041,591
2022.0,ABANY,2.0,40.10152284263959,591
2022.0,ABANYG,1.0,66.28664495114006,614
2022.0,ABANYG,2.0,33.71335504885993,614
2022.0,ABBELIEF,1.0,46.63677130044843,669
2022.0,ABBELIEF,2.0,5.082212257100149,669
2022.0,ABBELIEF,3.0,21.973094170403588,669
2022.0,ABBELIEF,4.0,6.576980568011958,669
2022.0,ABBELIEF,5.0,3.587443946188341,669
2022.0,ABBELIEF,6.0,16.143497757847534,669
2022.0,ABDEFECT,1.0,79.76190476190477,588
2022.0,ABDEFECT,2.0,20.238095238095237,588
2022.0,ABDEFECTG,1.0,83.74792703150912,603
2022.0,ABDEFECTG,2.0,16.25207296849088,603
2022.0,ABGENDER,1.0,13.6431784107946,667
2022.0,ABGENDER,2.0,86.3568215892054,667
2022.0,ABHELP1,1.0,78.83755588673621,671
2022.0,ABHELP1,2.0,21.162444113263785,671
2022.0,ABHELP2,1.0,47.147147147147145,666
2022.0,ABHELP2,2.0,52.85285285285285,666
2022.0,ABHELP3,1.0,65.32137518684604,669
2022.0,ABHELP3,2.0,34.67862481315397,669
2022.0,ABHELP4,1.0,92.39940387481371,671
2022.0,ABHELP4,2.0,7.600596125186289,671
2022.0,ABHLTH,1.0,91.9327731092437,595
2022.0,ABHLTH,2.0,8.067226890756302,595
2022.0,ABHLTHG,1.0,93.36650082918739,603
2022.0,ABHLTHG,2.0,6.633499170812604,603
2022.0,ABMORAL,1.0,20.417287630402384,671
2022.0,ABMORAL,2.0,47.093889716840536,671
2022.0,ABMORAL,3.0,32.48882265275708,671
2022.0,ABNOMORE,1.0,62.478777589134125,589
2022.0,ABNOMORE,2.0,37.521222410865875,589
2022.0,ABNOMOREG,1.0,63.83333333333333,600
2022.0,ABNOMOREG,2.0,36.16666666666667,600
2022.0,ABPOOR,1.0,60.50847457627119,590
2022.0,ABPOOR,2.0,39.49152542372881,590
2022.0,ABPOORG,1.0,66.50082918739635,603
2022.0,ABPOORG,2.0,33.499170812603644,603
2022.0,ABRAPE,1.0,84.87394957983193,595
2022.0,ABRAPE,2.0,15.126050420168067,595
2022.0,ABRAPEG,1.0,88.46787479406919,607
2022.0,ABRAPEG,2.0,11.532125205930807,607
2022.0,ABSINGLE,1.0,59.152542372881356,590
2022.0,ABSINGLE,2.0,40.847457627118644,590
2022.0,ABSINGLEG,1.0,63.78737541528239,602
2022.0,ABSINGLEG,2.0,36.21262458471761,602
2022.0,ADOPTUS,1.0,8.585445625511039,1223
2022.0,ADOPTUS,2.0,8.585445625511039,1223
2022.0,ADOPTUS,3.0,82.82910874897792,1223
2022.0,ADULTSINHH,1.0,41.95876288659794,970
2022.0,ADULTSINHH,2.0,43.608247422680414,970
2022.0,ADULTSINHH,3.0,8.24742268041237,970
2022.0,ADULTSINHH,4.0,4.742268041237113,970
2022.0,ADULTSINHH,5.0,1.134020618556701,970
2022.0,ADULTSINHH,6.0,0.30927835051546393,970
2022.0,ADVFRONT,1.0,36.11940298507463,670
2022.0,ADVFRONT,2.0,49.55223880597015,670
2022.0,ADVFRONT,3.0,12.835820895522387,670
2022.0,ADVFRONT,4.0,1.4925373134328357,670
2022.0,AFFRMACT,1.0,20.72538860103627,1158
2022.0,AFFRMACT,2.0,10.189982728842832,1158
2022.0,AFFRMACT,3.0,30.310880829015545,1158
2022.0,AFFRMACT,4.0,38.773747841105354,1158
2022.0,AFRAIDOF,1.0,2.3577235772357725,1230
2022.0,AFRAIDOF,2.0,1.788617886178862,1230
2022.0,AFRAIDOF,3.0,5.284552845528456,1230
2022.0,AFRAIDOF,4.0,9.43089430894309,1230
2022.0,AFRAIDOF,5.0,13.983739837398373,1230
2022.0,AFRAIDOF,6.0,67.15447154471545,1230
2022.0,AGE,1.0,30.802292263610315,1396
2022.0,AGE,2.0,30.15759312320917,1396
2022.0,AGE,3.0,39.04011461318051,1396
2022.0,AGED,1.0,53.40557275541795,646
2022.0,AGED,2.0,21.826625386996902,646
2022.0,AGED,3.0,24.76780185758514,646
2022.0,AGEHEF1,1.0,15.60021152829191,1891
2022.0,AGEHEF1,2.0,19.35483870967742,1891
2022.0,AGEHEF1,3.0,15.547329455314648,1891
2022.0,AGEHEF1,4.0,24.69592808038075,1891
2022.0,AGEHEF1,5.0,24.219989423585407,1891
2022.0,AGEHEF1,98.0,0.5817028027498677,1891
2022.0,AGEHEF2,1.0,11.230585424133812,837
2022.0,AGEHEF2,2.0,21.74432497013142,837
2022.0,AGEHEF2,3.0,20.43010752688172,837
2022.0,AGEHEF2,4.0,23.297491039426525,837
2022.0,AGEHEF2,5.0,22.22222222222222,837
2022.0,AGEHEF2,98.0,1.0752688172043012,837
2022.0,ALLORGLEVEL,1.0,11.466942148760332,968
2022.0,ALLORGLEVEL,2.0,16.219008264462808,968
2022.0,ALLORGLEVEL,3.0,29.75206611570248,968
2022.0,ALLORGLEVEL,4.0,35.43388429752066,968
2022.0,ALLORGLEVEL,5.0,7.128099173553719,968
2022.0,ALTMED,1.0,7.599309153713299,579
2022.0,ALTMED,2.0,16.580310880829018,579
2022.0,ALTMED,3.0,49.568221070811745,579
2022.0,ALTMED,4.0,21.070811744386873,579
2022.0,ALTMED,5.0,5.181347150259067,579
2022.0,ARTHRTIS,1.0,21.76529588766299,997
2022.0,ARTHRTIS,2.0,78.234704112337,997
2022.0,BACKPAIN,1.0,30.1314459049545,989
2022.0,BACKPAIN,2.0,69.8685540950455,989
2022.0,BANGATHER,1.0,38.215488215488215,594
2022.0,BANGATHER,2.0,32.659932659932664,594
2022.0,BANGATHER,3.0,14.14141414141414,594
2022.0,BANGATHER,4.0,14.983164983164984,594
2022.0,BETRLANG,1.0,93.58974358974359,468
2022.0,BETRLANG,2.0,6.41025641025641,468
2022.0,BIBLE,1.0,33.08746048472076,949
2022.0,BIBLE,2.0,42.781875658587985,949
2022.0,BIBLE,3.0,22.866174920969442,949
2022.0,BIBLE,4.0,1.2644889357218125,949
2022.0,BLKDSRV,1.0,26.45739910313901,669
2022.0,BLKDSRV,2.0,22.57100149476831,669
2022.0,BLKDSRV,3.0,21.225710014947683,669
2022.0,BLKDSRV,4.0,17.638266068759343,669
2022.0,BLKDSRV,5.0,12.10762331838565,669
2022.0,BLKMBLTY,1.0,34.08408408408408,666
2022.0,BLKMBLTY,2.0,30.48048048048048,666
2022.0,BLKMBLTY,3.0,12.312312312312311,666
2022.0,BLKMBLTY,4.0,12.762762762762764,666
2022.0,BLKMBLTY,5.0,10.36036036036036,666
2022.0,BLKTRY,1.0,8.507462686567164,670
2022.0,BLKTRY,2.0,15.970149253731345,670
2022.0,BLKTRY,3.0,20.149253731343283,670
2022.0,BLKTRY,4.0,20.597014925373134,670
2022.0,BLKTRY,5.0,34.776119402985074,670
2022.0,BORN,1.0,87.44703389830508,1888
2022.0,BORN,2.0,12.552966101694915,1888
2022.0,BRV5,1.0,100.0,483
2022.0,CABGNDR,1.0,3.9399624765478425,533
2022.0,CABGNDR,2.0,6.191369606003752,533
2022.0,CABGNDR,3.0,83.30206378986867,533
2022.0,CABGNDR,4.0,4.878048780487805,533
2022.0,CABGNDR,5.0,1.6885553470919326,533
2022.0,CAPPUN,1.0,56.03837471783296,1772
2022.0,CAPPUN,2.0,43.96162528216704,1772
2022.0,CARECOST,1.0,50.10752688172043,465
2022.0,CARECOST,2.0,31.827956989247312,465
2022.0,CARECOST,3.0,18.064516129032256,465
2022.0,CAREPROV,1.0,50.337078651685395,445
2022.0,CAREPROV,2.0,12.359550561797752,445
2022.0,CAREPROV,3.0,2.247191011235955,445
2022.0,CAREPROV,4.0,22.02247191011236,445
2022.0,CAREPROV,5.0,13.03370786516854,445
2022.0,CHNGTIME,1.0,31.75403225806452,992
2022.0,CHNGTIME,2.0,20.56451612903226,992
2022.0,CHNGTIME,3.0,17.842741935483872,992
2022.0,CHNGTIME,4.0,29.838709677419356,992
2022.0,CLASS,1.0,11.205976520811099,1874
2022.0,CLASS,2.0,41.889007470651016,1874
2022.0,CLASS,3.0,42.79615795090715,1874
2022.0,CLASS,4.0,4.108858057630736,1874
2022.0,CLSRLTV,1.0,9.426229508196721,488
2022.0,CLSRLTV,2.0,39.34426229508197,488
2022.0,CLSRLTV,3.0,27.66393442622951,488
2022.0,CLSRLTV,4.0,23.565573770491806,488
2022.0,COHABOK,1.0,22.99651567944251,574
2022.0,COHABOK,2.0,41.46341463414634,574
2022.0,COHABOK,3.0,16.376306620209057,574
2022.0,COHABOK,4.0,13.937282229965156,574
2022.0,COHABOK,5.0,5.2264808362369335,574
2022.0,COLATH,4.0,66.63914120561519,1211
2022.0,COLATH,5.0,33.360858794384804,1211
2022.0,COLCOM,4.0,35.53299492385787,591
2022.0,COLCOM,5.0,64.46700507614213,591
2022.0,COLCOMY,1.0,36.602451838879155,571
2022.0,COLCOMY,2.0,63.397548161120845,571
2022.0,COLMSLM,4.0,30.074565037282518,1207
2022.0,COLMSLM,5.0,69.92543496271747,1207
2022.0,COLRAC,4.0,35.36685902720528,1213
2022.0,COLRAC,5.0,64.63314097279472,1213
2022.0,COMPREND,1.0,75.41789577187808,1017
2022.0,COMPREND,2.0,21.533923303834808,1017
2022.0,COMPREND,3.0,3.048180924287119,1017
2022.0,COMPUSE,1.0,82.11708099438653,1247
2022.0,COMPUSE,2.0,17.882919005613473,1247
2022.0,COMPWAGE,1.0,20.25862068965517,464
2022.0,COMPWAGE,2.0,18.53448275862069,464
2022.0,COMPWAGE,3.0,44.612068965517246,464
2022.0,COMPWAGE,4.0,12.068965517241379,464
2022.0,COMPWAGE,5.0,4.525862068965517,464
2022.0,CONARMY,1.0,40.93385214007782,1285
2022.0,CONARMY,2.0,45.525291828793776,1285
2022.0,CONARMY,3.0,13.540856031128405,1285
2022.0,CONBUS,1.0,12.430720506730006,1263
2022.0,CONBUS,2.0,64.05384006334126,1263
2022.0,CONBUS,3.0,23.51543942992874,1263
2022.0,CONCLERG,1.0,15.274463007159905,1257
2022.0,CONCLERG,2.0,50.35799522673031,1257
2022.0,CONCLERG,3.0,34.36754176610978,1257
2022.0,CONDEMND,1.0,26.819126819126822,962
2022.0,CONDEMND,2.0,44.5945945945946,962
2022.0,CONDEMND,3.0,21.30977130977131,962
2022.0,CONDEMND,4.0,7.276507276507277,962
2022.0,CONDOM,1.0,17.391304347826086,782
2022.0,CONDOM,2.0,82.6086956521739,782
2022.0,CONEDUC,1.0,18.895800933125972,1286
2022.0,CONEDUC,2.0,59.95334370139969,1286
2022.0,CONEDUC,3.0,21.15085536547434,1286
2022.0,CONFED,1.0,10.33123028391167,1268
2022.0,CONFED,2.0,44.716088328075706,1268
2022.0,CONFED,3.0,44.952681388012614,1268
2022.0,CONFEDVACY,1.0,38.855421686746986,664
2022.0,CONFEDVACY,2.0,39.90963855421687,664
2022.0,CONFEDVACY,3.0,21.234939759036145,664
2022.0,CONFINAN,1.0,17.35089078233927,1291
2022.0,CONFINAN,2.0,59.101471727343146,1291
2022.0,CONFINAN,3.0,23.547637490317584,1291
2022.0,CONHLTH,1.0,5.651491365777081,637
2022.0,CONHLTH,2.0,18.053375196232338,637
2022.0,CONHLTH,3.0,47.72370486656201,637
2022.0,CONHLTH,4.0,20.251177394034535,637
2022.0,CONHLTH,5.0,8.320251177394034,637
2022.0,CONJUDGE,1.0,12.480252764612953,1266
